0,1,2,3,4,5,6,7,8,9,10,11,12,class
5.8339060307906765,2.071718044651696,0.6007812933112904,7.995180584369274,1.6571825087316208,-4.282098745527845,-11.049618092143753,5.595174371513372,2.4502783098687226,3.357374587396871,-5.086699612012039,6.36150068460529,-0.5967585029596484,19
3.467445977487356,4.626318060203173,0.2745426586410866,5.8518886702277335,-0.6429842412678872,1.2930284695950875,-6.010766113428336,-1.414421281822484,1.6866186644999843,4.372991212711412,-1.7782283017848968,8.352758575513615,-4.267543185205517,17
7.451731387953623,4.706538563187115,-1.3400998282554837,3.6239212898298883,6.4041779583162715,-1.8408018588523838,-12.028931998226112,7.672517015238791,3.351171339395732,2.716921769521938,-6.521330148257128,6.435615381259249,-6.050357161343773,21
4.858209321348256,7.916242464397595,-2.118420329997432,4.809334373735263,5.217388035397709,-1.3346390362864664,-4.7645437452731745,8.831667712740773,4.770383911041342,0.0038256338440589843,-3.4344943217414414,5.78898009464437,-4.5952169212336615,9
6.170922380178349,3.807921707862333,-0.6057907614956037,5.587955897560679,2.339792004340592,-0.4885690652566859,-6.308889394802768,7.896267305252423,1.1174701601251553,3.6397365822423926,-5.631150218157592,4.930092533577629,-0.3467287428094576,24
6.777811515163784,5.0791118308224705,-0.2886399432838964,6.513085353044694,5.021638113766861,-3.0749150074440936,-8.319783542695296,7.512482690754139,3.6164717415087835,2.6629824360035204,-3.76331458489783,6.114743016756015,-0.8905303836707269,24
8.05187028670042,12.638882220166382,-1.0620170085853764,7.444549386599013,7.7022703094525795,-0.31036546814625027,-7.9650165862436415,5.373315958022571,5.606003280904033,3.7009221417026166,-4.873393913934106,10.431019464692495,-2.3556815129931494,23
4.306860275523165,5.813095691113187,-0.20415191784167275,6.548902951327079,7.837996710828335,-8.759831121209578,-9.913662759355121,3.0497027948643853,2.3012592299049524,3.4668345630428736,-5.046935280382715,4.451329438860732,-1.0289016117078575,8
8.67533186352347,11.37260999382137,-0.7059304333155065,5.8010132095201445,8.491392097989438,0.4887054634002865,-6.936325827753648,5.4234682897347755,4.374528179278233,2.5317954412331347,-6.019338262388864,8.217469546855279,0.6892701931110763,13
6.290544425462432,6.761347261697013,0.08233195009423977,8.89988134182836,4.7125615675007655,-1.407528057482422,-7.362893225686414,7.946984225055103,4.601691642721094,3.964075960761442,-4.28084389099805,8.898190084679799,-2.2946894201031847,10
4.590193605374008,1.6533035973995829,-0.9057761335751601,7.207544448866468,3.685356238330206,-9.645605959032917,-14.596975027291574,-0.6670354541189827,1.1801172053216538,6.776219671351963,-4.11638050494367,4.207615339101778,-1.9034272613647356,8
7.63366188764515,5.281641198179719,-0.5597864854286321,6.780291075378987,1.5378979940658082,-1.3372130352830196,-11.726302159773443,2.4799946363563095,-1.9232379409228484,8.390468263109407,-5.199267626756162,8.017545873519628,-2.0174079269460465,18
7.557358785350494,3.018526478629602,0.07725216004968845,5.446985496173818,1.0574861703268794,-0.2934394150504776,-8.566167758424603,8.646292568604828,0.08463055309681874,1.7393222110018485,-6.347995870117844,6.739438439247641,-2.861605938744079,13
6.265850689526522,3.2351501906175595,-0.39419849446947514,7.589225926644213,1.4112435081316879,-0.03777223262589019,-8.039953305063438,7.037998240195742,2.4080552118003005,7.420065183403539,-5.729537324954908,6.706751163210855,-1.5130091690070757,7
5.421752355647341,9.121088132517368,-0.27497022662445614,8.563702254603076,1.4860975839034936,-0.5657303581585245,-8.92855534401691,1.3699223629923705,0.8119527912342221,2.914488172313189,-4.6195264049274,9.818946479985366,-2.018901403538813,2
6.699139287324771,7.742816282701561,-2.281759818475628,6.736128209389637,3.7015312924795656,0.8124016187678323,-8.2222027034435,6.191987870407733,4.340586395796637,2.468921113369504,-6.365268753427726,7.822129725923622,-3.4898725043857297,22
5.841390938416574,5.277418870447537,-2.1627559769717486,3.6339661377506847,5.578172467249838,-2.029530552847332,-11.150691780947321,9.05184133019133,4.545024319383103,-0.6916350508796709,-6.199984111337813,5.816288883831048,-6.425303877102889,20
5.3058581099516156,8.169993339927853,-1.637646005990458,5.3675170593212425,6.932094661737253,-4.947767571392914,-7.772466186556849,4.23908199686919,2.054685845869762,1.9749346660100153,-6.092407491996031,5.48084820384902,-3.2831406961417886,11
6.336494683872181,6.479361085378875,0.10269586544808774,7.276560201037922,3.284825402824299,-1.9808514122208596,-9.590388823675566,4.991538140657467,1.6013816049007819,3.985946690203964,-5.695264948591277,8.351637012403462,-2.384835481657524,18
3.5580587537329045,4.04989605823687,0.3987211911905277,2.8591180963090173,4.895286237971463,-6.849605794335126,-8.36509404299782,4.027316500464273,-2.2916074018540113,-0.6496471194787059,-1.07998040197259,2.5038288102457287,-1.2655589519982888,7
7.290301051658439,3.747601564938827,-2.177701937888583,5.961326793011388,1.9197258664764942,3.5897766943626963,-9.54096731905218,8.719324872579426,6.630452255457777,6.4316416415713515,-4.236694288309459,9.0297915252845,-8.644964645052486,23
4.220282433920882,6.1110285336430845,-0.4424781909535874,7.217941506077615,4.377982609302241,-6.355916079070461,-8.952672330595137,1.9311206373698873,1.2546944112203524,3.730435989695942,-5.828022109481797,6.197326501918017,-1.9784922618570142,2
6.20016186610441,7.460700668988511,-0.1424266042391935,8.341594532050436,5.274126820537955,-2.534175042438491,-7.320951105878413,7.176511706455599,3.4338447000094248,2.328125965072885,-5.616225151356985,7.9400904076895795,-1.9765284052191907,19
6.9864576031111865,9.063167765764481,-1.8083872791470266,5.261542881510531,8.19074612919849,-3.5123893347952992,-7.336089522396617,6.376155553880877,3.333504342505855,0.9479957777710639,-5.8844493248138665,6.199879764014763,-2.979149708961496,4
8.719996663793077,9.22900984684637,-2.2426736474538127,6.382142112360675,6.871425548398188,-1.4604337049498857,-8.622553267893974,6.700618285213689,4.245252588861332,3.014197361849808,-5.19579119257388,7.836483067512461,-3.1173830407664957,4
7.492418540481702,8.976714537883291,0.4529145682077971,14.012238736812344,2.6288838459729167,-0.1226594367987226,-10.274679834955299,3.3084289508097124,5.827307658473153,9.060821493126785,-5.0675527520194175,13.267777418756067,1.0837218662068115,25
3.7895379177823636,4.881134343390897,-1.3133812257654975,2.4530162040493675,3.3286894111784404,-3.8896104144270427,-8.094278159757083,9.028497463722633,0.9708413064856101,-2.0520860224267947,-2.4022589569301176,4.523033365454304,-6.673697224549104,16
7.47718248467703,5.473959328277943,-1.015948600264232,5.968260668471027,2.850810801268005,0.22636904669005725,-9.826119947058842,5.021492154518094,1.5912126854034416,3.7276095127495394,-6.082180892496572,6.732407580869903,-2.0982705660310637,22
9.149847766416784,5.534070449964396,0.24998694437011826,6.385275878449217,5.590212064069456,0.46148804190541964,-11.058688046077608,8.268938917839861,5.166447951043383,4.6519625457342775,-5.256371198961069,9.136036750077457,-2.5754838703972562,21
6.483999090032239,12.556869426514869,-5.643607029092355,4.506578653970081,7.038235573103943,-0.0653493172080104,-7.616634453770844,3.648658548262483,6.9261752361077065,2.2548057250515816,-8.03234118601017,8.580279962318603,-9.460449071060332,23
4.1304314148308245,5.858389194155747,0.7186584568457147,6.300882546793252,4.550174780694237,-5.778581379609001,-9.060137378858625,5.519421911357373,0.9351655794865049,2.1372428428612964,-3.3732881603439715,6.64575774468075,-3.2301447610701053,3
5.803776480395079,2.640961749548927,-0.4344763735709218,6.708420366030089,3.0535785015587518,-4.289376057645221,-10.008621132074246,9.204035881630046,-0.5577447456222907,5.978745842389964,-6.517888392199397,5.524263553117855,-3.836871445192813,21
5.20848901649277,6.644350796764579,-0.12531051138206276,8.391626454083148,5.882718065205795,-6.348991498545966,-9.710853662424269,5.412691392292988,2.742254000618274,2.9894595562366995,-5.455622477567752,7.4439998561875225,-2.280675158003818,5
3.4657437370443773,3.652102493725898,-1.8121200862565536,3.37270467820246,5.770868644361838,-7.4549611183855955,-7.279305449018311,4.783920062535158,2.1924723777156627,0.6948621987304211,-3.5170777323877562,1.914961433892794,-2.4443504771603757,7
8.95324678660925,10.49724878014098,-0.5317920498690091,7.917262974625263,5.953407718978221,0.4859298586863904,-10.856620527638446,4.236888016938715,3.8479913700884874,6.058352578547552,-5.440714346477858,11.094729389410123,-1.9039297197577714,21
6.2825456215882864,2.56507208540686,-1.8500619915695777,7.027243539869985,0.01882626765216,-1.231455000184239,-7.928834040241061,7.459681059776799,0.3418013301511198,8.361264137424673,-7.800864327839922,5.329935796203116,-1.7015881013421115,9
5.591209117232178,7.563558404635179,-1.440726664729242,5.624595666559443,6.330611775779264,-3.742481680685804,-6.780413903669122,6.257280409129275,1.9050884064798614,0.08381263549373208,-5.859882782722659,5.569525569982631,-3.192391091188397,4
4.8476105517297885,1.7108326856458722,0.3081355091233909,4.425624750820844,2.687702529902876,-4.289041905392516,-9.017384114292556,3.7034650919805747,1.2411007923853092,3.987109219998081,-2.2989525857507664,4.343512922542133,-1.2090235836081713,7
6.239082860887347,1.6703178598238402,-0.2567856138938728,4.370078478699082,1.7403503431826628,-0.4636267955673566,-8.887556602082253,6.52554530469165,1.868740271749243,2.9865359358505974,-4.839603039859154,4.499548254191048,-2.1194090138111004,23
5.716677283638178,9.02429082267798,-0.7190416027678258,7.55888600315193,8.304138447479806,-6.778801170692798,-9.403659676175796,2.918481449043183,3.631863882989804,2.955130217731482,-4.541636910767662,6.725335807707598,-0.6905420698165953,1
5.147947829788379,10.132332732169331,-0.25592379520544206,8.654738044455938,7.776393693091826,-4.9580172442113755,-7.0871145766989185,5.7187368178120055,4.937763647638007,3.4532574505849323,-5.118706947587449,8.759846347840705,-1.964807687206985,10
4.543550018324231,5.492667565280467,0.10697494730527723,8.8304015513048,2.2027392693437307,-5.094613836943335,-10.9886310926659,1.523000535033188,1.2844005132951037,5.087749864739194,-4.544240678278262,7.772043134489772,-1.4076752388006664,2
4.877431700634088,7.651767301827011,-0.8923498588805447,6.698044666939397,4.860221522102566,-3.322598102907078,-7.360232186604976,3.4843069526676507,2.0119233116039745,3.1882364844066147,-5.787999080964625,7.0922628011760835,-3.4160829015316856,2
5.696563323106323,2.007743664013774,-0.5885409693470981,3.259046911897604,3.6941403059072835,-3.849675596619567,-8.957243230214415,5.180387588367388,0.6122162100464241,2.4304462115537673,-2.4369081337582394,2.9396687274732742,-1.391146271781911,7
9.220231818394454,13.65027170180378,-0.368330086959331,8.123858127147974,8.595920007804008,2.069822683366845,-7.444246182283459,5.099003102368426,5.878013922510643,5.069034493259247,-4.733835982844041,11.30043284717945,0.07155422729062,13
5.170438226384888,4.443468059977723,0.4675360541238971,7.840800882561027,0.9505549689146078,-3.4504429911492402,-10.662422025512937,2.441043685221451,0.0026549379384338823,3.806262273902259,-5.717858812219793,7.570204439829823,-2.1112870463981386,2
7.2908239167875974,5.086369111082668,-2.771039581207168,3.140640950097162,4.91575533803092,0.16273612965059403,-11.212223343064524,8.00080182918617,4.916721950187216,1.790940836670699,-6.758388156702656,6.475519538113856,-6.871705168453493,20
6.828208201066333,2.466175446552201,-1.3460617467426144,9.350454672084467,-0.8042607086448101,0.37314557557905287,-9.466771604146107,7.355188922146715,4.259953518251283,8.469744964155618,-3.715044766413532,8.292569014660408,-2.1863669404078,2
5.8904176776107,1.6202981857270726,-3.2555966441882545,3.8542951914766377,3.6455330500105783,-1.3067752158618147,-8.10054798647093,9.088213214140305,6.534112756736182,2.4568102620918437,-3.1745643641453856,2.6841567392848487,-3.0440794709399026,7
8.395182682641286,10.588189864169752,-0.3270119394997272,7.749785393389066,6.230929262513095,0.6310069005094384,-8.596639588892,5.937588090416789,5.1909011270001235,5.168006383974426,-3.996670150524402,10.48841471854337,-1.4978346998528234,23
7.810842189159838,3.1506529609793876,-0.8890991182423814,4.998044044569694,1.5189642122379268,0.7628245005625677,-10.132057762187983,6.65192235668574,1.1699112565446037,1.9895276457503905,-6.257016969746472,5.553527531026603,-1.463217704939454,22
3.0639947101164764,2.0794025436847834,0.48221230478913973,5.338354497626092,2.3929739957795872,-5.263179238263364,-8.209727149602948,6.742501406554984,1.9416370827761302,1.1893132407677882,-4.433891593167949,4.152681793119939,-2.665227862155484,9
6.717938439580226,5.299855273813126,-1.461099872932604,5.093674799610172,2.5132302929817296,-1.0104383143371312,-9.382010279908734,2.7583564927821316,0.736929048626147,4.33660504727053,-5.082582600917947,5.891879489199177,-2.2406950004755726,11
6.259115856492351,6.722514138499251,0.8511859883319544,8.729524337055473,4.906940046233522,-1.0349705141222385,-8.04515429302862,8.708351434914334,6.785109752879035,4.585054481262739,-4.423086479525347,9.4516623799921,-1.0083426634566257,10
5.960335168020762,2.9911458095098373,1.031336787127194,8.485450187839723,1.0525109668085313,-2.419598384630518,-10.312554291559161,5.012935689969527,2.339347820998926,4.043382259055237,-6.25974186664128,7.821812339665961,-0.8375477610329545,6
6.221258481743005,11.756721066196322,-4.187228648334347,2.3124953076851726,6.673176946798144,-0.8017300318505294,-6.5407678620200915,1.4678628041664163,1.6920026183124965,1.629290779633874,-6.370432856360045,5.951929729264508,-6.363559439436417,15
8.770368522071529,12.006687127136088,-0.6251959232740127,7.924500332105591,8.729106118836171,-0.6110698462691002,-7.214989998773512,8.59748577823923,5.091774933393173,2.4784480942433738,-2.20752686108188,9.905352731334204,-1.6301494075251042,14
6.0276816207979795,9.453231877597041,-0.6043280080727367,7.160111096222979,7.691080991787011,-3.364040417257485,-6.415632389024481,7.9399338660652585,5.310817785449992,2.4402910240650955,-3.802222303261858,7.980841883101766,-2.0831507176630026,24
5.728141339567609,5.34859095618202,-0.9448159545344667,5.846884584546443,3.788687939979549,-2.249324704851158,-9.137633723793737,7.557620613739386,1.932806648855543,1.3056552241466228,-2.9671361690609404,6.093224360772546,-2.7274367742107968,10
4.623182664639185,0.1610632668572537,-3.011369381584293,2.633317377031899,-0.5899366396197132,-3.5760902972860236,-7.947603277199298,8.765745699754278,-1.0816959988414405,3.3754377087827727,-5.6633841726001295,1.7806202987000532,-5.703759182221882,16
4.658954811350499,4.081038926777288,0.38210422323892335,5.338473559244364,-0.5571584630550019,1.9098993189650015,-7.262371305265263,-1.0485941877983715,1.407234858522161,5.443742018834946,-1.5506276565078374,7.920908759157475,-2.337481697524341,17
8.402040150420966,8.1377521690224,-0.7318666343060003,4.710245151093364,5.951052524583253,0.37028152049709034,-9.728193686424374,6.2130955248571,2.3533826935079447,2.6160890300166053,-4.863435710881329,7.685840795109041,-2.1074136811175475,20
5.842570492582021,2.013470736577979,-0.7304799654741062,7.1907678713513,1.797101968519631,-2.163058356485117,-6.875648959775938,6.946830576088807,0.9762282427372116,9.456358374457585,-7.725105314786439,4.960969192078193,0.8236181192631608,5
8.095703646125282,5.3815257270100805,-2.3883844788173128,4.370188117159286,3.3960834258916934,0.7020652062730843,-11.50990783589265,2.1116690308554054,1.9496633556626406,4.606515107962307,-3.722356171915062,5.867176050431569,-1.3546125666382134,1
7.190125305406284,8.218561839137928,-1.641149443670689,5.975829373019773,5.936255318353729,-0.8776101165927339,-7.233929536380071,6.707093137781887,3.7504607427572676,3.4808121118946582,-4.200969341157857,7.742301022835081,-3.9664374873363966,4
5.461255495141742,7.200872974075007,-1.1441055688553476,4.275973374009546,5.30670486271878,-4.6125012546988655,-8.279871887269962,5.6331267155325815,-1.0866571965387155,2.5567815171786776,-4.926181824048956,5.578077206224228,-4.436071799598872,16
8.12695979739322,8.497960523767313,1.6307163897501296,9.772685515086076,4.707131905969529,-0.6684195301972577,-12.978388546816204,2.4247521868733872,2.5338260059298556,7.620560276404738,-4.722189115679727,11.501608903752434,-0.2458548130734511,0
5.460203032880955,8.935708003158366,-1.6633850298450952,4.868392823165237,6.645637179898582,-3.1228902613593923,-6.923772288906352,4.605252468804248,2.067366160443232,1.409124902105476,-5.058040919599618,6.204576325794929,-4.088088324227283,11
9.154586517894286,9.745903753534678,-0.8308387842785971,4.821300923762321,6.849274732760506,1.3632044785553543,-8.933534436076846,7.09806515257884,3.1486754994029758,2.781991729504519,-5.1725989203012945,8.371777876272972,-2.0578252279625247,20
4.017372870691491,1.5836389083523903,-2.1114461085216383,2.978947781160368,1.2990844967940047,0.7720978972065484,-4.6746044939259965,8.410656913021144,6.148504942957543,0.7247143675379384,-1.9518046808865828,2.280006673247737,-1.2804504597703867,9
3.914633540126369,1.2690426126463132,0.5234907909023705,8.606467981732456,1.0713481825035838,-7.438233886124926,-12.93090334103404,3.22993205033167,1.065790471311319,1.764682322472043,-5.199153051313908,5.350803984350118,-0.6812120132577163,25
7.373343283903255,9.925912504435278,-0.7658190733968889,6.61817629501142,2.961869741468024,0.12671046547244602,-9.7246764781805,0.380347902438212,-1.1130194873045944,4.967473846186931,-5.740635520829498,9.324020743615598,-1.8103907323362802,18
4.860389079928824,3.969314292482292,0.39687040806959545,2.5382798236370627,3.9687790278380053,-3.8830523890442676,-8.12566769457824,3.3244283780040234,-1.547512116645722,1.051989407732667,-0.8138259062390645,3.4842405248716894,-0.9497731807365332,7
6.926114254674961,0.311315862192199,0.27750088982047044,7.537432410446824,-0.6373071700508428,-1.0662803284277973,-8.948922211222179,7.584670657631316,-0.18565452381259473,5.676214723340881,-9.078350749137883,5.000020888062501,1.2637984004340181,5
6.6622517099938685,6.100037538996088,1.4895890106133873,6.99185355931146,3.0689364297431343,-1.8238075433251693,-10.36850466508322,1.1342749853552891,0.02680542950161144,4.918959908832462,-7.517958264455747,8.690678726037948,-1.3142879951007322,18
10.61470759202114,12.310141230020093,-1.1215518710107037,9.226050399326072,7.356912945949347,3.6278648710555865,-5.897731683313817,7.829871283433876,6.466713386399067,6.071572300828648,-3.277561290653172,11.142241090116219,0.8734702036706541,19
7.323323195535667,6.46587554133735,0.8342703484161024,7.958045535484729,2.4994019793633395,-0.9305969073546971,-11.515483093648387,1.3769395538526956,0.34549894560479955,5.952410768733718,-7.748661835098373,9.237599469160786,-0.5078323714227138,18
4.955474334123144,8.317526806641409,-2.139630592123717,4.977998437754621,7.253990020945178,-4.654088608873401,-6.931073998264313,5.530455539829438,2.1323205792637676,0.9074020520666357,-5.44759211817548,5.154823915264582,-4.553186738412527,11
4.7412766960111155,7.636213883101284,-1.1071059631638311,7.281510765141551,7.561500756287698,-7.868598025439142,-9.154092989296997,3.009916817530543,3.0526787529900865,4.056222641118301,-4.46383912153553,5.369494091514739,-0.538637476690212,8
3.29690648437472,6.108767888809111,-1.6339349022214533,4.532095403338857,4.730671532856687,-3.7819020126995757,-5.732845092359189,8.49977331025774,4.5562649627337075,-1.6011568394920572,-4.5526563526753305,4.399382592768662,-3.364043162632891,9
6.137361087450051,1.3430740066768998,-1.1575824413137574,6.308931237331695,-3.192294175593644,1.5519499532698113,-7.80971020994965,9.275168265443982,0.20520949044075942,1.3289252317736477,-6.23560392258059,5.720318842774861,-2.4607123946198954,9
6.923868317107989,7.28320311207211,-0.4722977874395936,6.4269799748790115,4.572399675223284,-0.3121047701644146,-8.020797031270135,5.200266329705727,3.045461980230585,3.9158820676978445,-5.182709948085382,8.022790237110616,-2.670410909327888,4
6.4982497782585,6.0413322394727285,1.471553660513531,5.933370062474271,8.669945208340808,-3.3194623705566424,-10.693505111077023,8.613398222309726,2.306820343073169,1.1837713917932158,-6.645298108864398,6.2988996142378895,-2.8134589538332837,0
10.41865015989409,12.572144994538759,-1.04358078858363,9.186757116481639,7.897149919828525,3.20572680312853,-5.380494688210484,8.131694381646819,6.594755272460149,5.731629825004913,-3.445594759699893,11.056602856389834,0.5594810750446173,19
6.757354555288848,13.114188489919636,-5.20148196164742,4.543761516787306,7.160619663230722,0.5123380981165182,-7.343570073858856,3.6852535491237304,6.499148580634911,2.0816674962508523,-7.793035714140366,8.91665892111592,-8.853196838764799,23
5.8127146526511115,8.382361440736968,-0.5290085576036296,7.501290115085013,8.146953606562374,-6.875287720339215,-9.992120073389787,2.1436390633724813,4.16873254689717,4.690533518992061,-4.384554307347887,6.512348197559291,0.2084959448418416,8
6.3690869955360805,3.218191309184778,-0.5619518654362069,6.012494429853072,0.35681699060800787,-0.03335463355395829,-6.556630578532802,8.869529778233993,0.3210102858197892,3.0660363361708383,-6.474684021644723,5.812338362066442,-2.371377655981282,16
6.329250260145493,5.588550812846281,0.17210428527400257,10.266204446793306,1.9315536234072441,-0.2594675186256037,-9.524204381622253,5.797541754916669,2.8649202687666646,5.171027439127429,-5.977231200582846,9.636447541810888,-1.3179350363557047,5
1.603105209461266,2.0934418297397563,-0.40858162974073065,4.264110410906289,2.206280012546651,-3.8491424219945407,-6.046091499043716,7.08783468144795,5.961327885961915,0.4192873780272297,-0.5461916225632641,3.424732638462622,-2.7883779548061014,9
6.185102297738692,8.54003541402074,0.39348504715444327,11.993461705642476,5.320605768364472,-3.061723790119992,-8.141119926031134,5.910624797407009,5.080806140454407,5.184872943136001,-5.409739573712663,10.45004882955177,-0.6526046334314122,25
6.359920467662068,7.085986662839833,-2.3858419216667923,3.4411019678035,5.982696657661564,-0.5087747150638329,-9.861796027117702,7.836236510774043,5.456574849184971,0.7178021098010374,-6.129689469000902,7.067196497444516,-6.401279995989282,20
5.980192939475986,6.391523615878464,1.0074281283696058,8.534649621414443,5.205100595382616,-3.4342098526996776,-9.49640748228691,5.985745640294094,4.318471184970147,3.8862802031482326,-4.355477140971016,8.624475355611883,-1.1657034748749353,10
7.40362347042445,-0.3257096042991594,-1.6614809251642453,3.265175157964414,1.7614040738088201,-3.147158376499806,-11.01211664148995,8.721744683286659,-1.6499567723695985,2.4737741408641485,-7.985052713336096,2.141681678295721,-2.080582334196257,21
7.000528971476567,5.615600770918032,-1.4008515590265178,3.07341855715332,7.395818049856489,-2.443235695428107,-10.868839141388552,9.239570432454176,3.710021088154164,0.9098411419840868,-6.264612256438333,6.173042679551788,-6.755665347103986,21
3.8158656893491245,-1.8813946165174023,-0.7451882242876846,5.40469418608623,-3.97817741946326,-0.9967725210459379,-7.297652483938752,8.344825006216592,-0.6394580003629227,2.2194126063926807,-5.294118097399086,2.9827619030245454,0.006536952205580338,15
6.723826295525538,8.933307154446547,-1.9848425610920297,5.101274707209965,6.099252997833798,-1.7593698699200795,-7.0889977917250695,5.212370190821627,2.75052018834271,2.9205575885298325,-4.259632271789045,6.613429891013977,-3.2861561943054824,11
9.70132927466074,12.736636315944807,-1.7548303365235534,8.728829478446553,9.842224887632344,-0.10391832202312895,-7.155060675752533,8.566511265443372,8.31103252263913,7.800389279395491,-4.106933264172241,10.773154113766784,-1.8225503243572474,14
7.068373558427981,5.824159651684985,-0.4128459911811091,8.00102708737908,5.293096796488727,-3.907333662710443,-9.930492082933835,6.865169938383035,3.896583733115533,4.367673849181284,-5.158114426823722,7.960525938352081,-2.964220341264717,5
6.366087808165943,5.327736144864625,-1.2970950574430429,9.217755604884779,2.3726471056756857,-2.191700469908969,-9.506239642014144,4.733099397479506,3.8144752072072774,4.9681934245843635,-5.293461155765791,7.094156003918459,0.3341421994873472,22
8.072439440732957,10.633971424542219,-0.9447894625059191,5.607732397409773,7.03786898748915,-0.2175043911672807,-8.856766097850972,6.242237269122976,2.863736253972667,1.7292182636532916,-6.039435551354382,8.622763844880076,-2.9483704028395614,20
9.16580178189779,6.2572395310736,-2.2823456117719396,6.090071130887934,3.9439554574539564,1.6744496796964852,-9.65617194289167,9.987537313743156,6.409282481772755,6.6457247305515645,-1.9132848077745679,9.852542880281714,-6.813663463421281,24
7.849863324090627,7.144189646491291,-1.8896224599822602,6.846988651005926,3.923407004250533,1.4765746231445323,-7.0376633716954204,8.022242776160065,4.763540925957275,6.113676189646688,-4.988625579669626,7.518991730997567,-1.4105940727420334,4
4.838505080486603,4.8388238868461535,0.3651471820898856,6.2829682664758435,0.9954194191316637,-1.073103911699799,-8.834096714335347,5.91325960196396,0.9597387099178893,2.5773106337540073,-3.690154644640089,7.5690923902626945,-3.781581064817591,3
8.788156654926233,12.534631692240175,-1.3780130146609317,6.6303435159633946,11.305430356126038,-1.6076460383343707,-6.261470268750136,8.947621895927735,6.925814022478229,3.0070822867452205,-4.825422031896885,8.782663362389737,-2.304683484351909,14
7.603687852174023,5.058448228876152,-2.1569975682868634,7.117451486062045,3.1657623400319044,-1.9448783330119652,-10.003427362366404,7.391321133969645,2.1560260598456833,5.928750962992215,-5.3768791892247085,6.09077322479182,-1.347584760951875,22
3.617087592557209,4.185191015056713,-1.270087047046459,1.482719533925751,6.799952315873073,-7.067555897252904,-6.567437851879183,5.4164854631858335,-0.19772096522016847,-1.8420916531783238,-2.6507825692353295,1.1406536209142333,-3.0826119715565974,7
6.913162158659478,11.945452401414752,-1.3466147941047666,7.596666847604103,8.082052411249249,-2.1541317097691923,-7.0820860333130655,6.396720373429164,5.508413872056717,3.7627102350472565,-4.550701524860849,9.567628982489818,-3.036494793398448,23
8.161018988322756,5.899193019030159,0.32934463282652393,9.400810824283553,4.101354909140106,1.1317628372617485,-9.013481605332977,9.369616884665868,7.55060542701164,7.082668206469635,-2.038785653656833,11.045265657997817,-4.073922502566897,10
6.71167531323474,5.718132123565603,-1.57215214118499,4.496036666192298,5.210558973629206,-2.5618328057319437,-10.599669511392866,3.740618547109304,1.2795508850930488,1.6878491061996757,-3.9800429695467416,4.859413004164345,-1.811923678830336,1
6.446793215021598,8.089100050963903,-1.6950028087281153,6.7888807836580956,4.489025853453337,-1.6265997014000142,-8.560670850967202,3.7636329119977625,2.44092193504826,5.343103558367454,-4.783934020186414,7.53587358528698,-2.8361429746451576,11
7.804769630850965,9.444462049916652,-0.5776234100448073,6.718257257777022,1.7485408147425057,1.6228182061123202,-10.081839438504508,0.022471338680656594,-1.2699833022974794,5.081513214539876,-5.072877956447551,9.799245355746953,-1.5568045318577537,18
7.927274000210184,3.1186123111652035,-1.9487682860059061,5.6935288941382325,2.421964280172529,-0.22205733244720005,-8.312619586014078,9.231117533180788,2.6354684701104563,6.240502018004404,-5.430610110134743,5.717502190168554,-2.6019623724998486,17
3.7290358748289973,3.888608133013514,-2.073953693433036,2.577487558565359,6.88953595635545,-7.58457215907154,-7.261264988018882,4.785988726798501,2.2832532978910107,0.13602828599472794,-3.35985936918409,1.3415258526658649,-2.909607436370325,7
4.688771097423549,8.820762775955586,-1.4977951327545052,5.450254797247576,5.892955258724403,-3.547017566520355,-6.383548905884514,3.9257156762792165,1.5271243782428578,0.6189670407032004,-5.047809486182665,6.246901251717856,-4.03815854614205,2
4.804605059433782,6.930207753299994,0.8976164235562414,8.42741636333772,5.727072877476647,-6.071117406290071,-8.63107478166787,3.789614927689512,1.7556962943255086,3.8833215758153505,-5.030557413464799,7.356048898696707,-0.6383419023213052,5
6.792506417382549,6.6695430894483305,-0.8573806758116651,6.543551937213129,5.067571802278284,-0.8588894592878484,-7.944119486630409,5.744369115753549,3.4562529287487687,6.7570307923215935,-6.677806558622845,7.510056847821748,-3.363693029193852,23
6.205211569809351,8.242122516202068,3.227173535131337,9.169932732967602,3.5012547865586843,-3.2205998517995362,-12.303796097433604,-0.434493113428109,-1.5116598632635485,7.196518464926621,-5.042767149092184,10.751505845639755,1.0686402391886043,13
5.618011334315346,6.621752817737878,-0.9679608017827704,6.873215793891344,3.2451582557394696,-2.1534008521147032,-8.999271462070784,4.798726959694268,1.7514523237346815,2.8258979035108434,-4.29218443600571,7.29283079793245,-3.213833504914896,22
10.492289824235835,12.645939580629152,-0.6950980829553582,9.420348230304937,7.985723454551071,3.1921836560178383,-5.63646366336538,8.207424637364836,6.254769542932476,5.873276517113637,-3.537980399700248,11.204675860633039,0.8831953365354404,19
5.444456457760771,2.1939393617843477,0.7151947951249094,6.60790304550297,-1.009413096800655,-0.2938237954336516,-8.886762854080027,4.768711859297693,-0.8261305146774214,4.829966239974268,-5.185423076153708,6.657058466401055,-1.3987200514435219,6
5.350807533145892,8.038448583196473,-1.4654314182575072,6.707679494028456,4.940910397355663,-2.7438848775358653,-6.636583835004052,5.341235057410492,1.2711491750994153,1.2772672988342548,-6.977317408132218,6.532000543010308,-2.577528327747339,6
